RouteHistoryFullBkup,3
Group,"","","","","","","","","","","","","","","","","","","","","","","","","",""
GroupColor,"","","","","","","","","","","","","","","","","","","","","","","","","",""
Tag
LogHeader,"","",1
LogTag
tp,38.09135770961748,-121.64409176816025,2024-11-19T20:46:01Z,2.834119725972414
tp,38.09126626844429,-121.6440689334688,2024-11-19T20:46:14Z,2.5929136853665113
tp,38.091257838874085,-121.64406368513227,2024-11-19T20:46:15Z,2.5996147533878684
tp,38.09118830339382,-121.64398290656608,2024-11-19T20:46:26Z,2.44055781327188
tp,38.09112439850992,-121.64389924836021,2024-11-19T20:46:35Z,2.6596203790977597
tp,38.09105419818137,-121.64382503298324,2024-11-19T20:46:43Z,2.764034797437489
tp,38.09100884513082,-121.64371420604365,2024-11-19T20:46:52Z,2.5847358955070376
tp,38.09099021271237,-121.64358435443393,2024-11-19T20:47:02Z,2.519457926042378
tp,38.09094921662401,-121.64346737220788,2024-11-19T20:47:10Z,2.3165032202377915
tp,38.09088280351882,-121.64337001747853,2024-11-19T20:47:18Z,2.5480906469747424
tp,38.09083688988239,-121.64326175254192,2024-11-19T20:47:28Z,2.611940181814134
tp,38.09078399846202,-121.64316931344015,2024-11-19T20:47:38Z,2.515852876007557
tp,38.09077205523666,-121.64305389547438,2024-11-19T20:47:48Z,2.3246673103421926
tp,38.09073898699372,-121.64294512994996,2024-11-19T20:47:59Z,2.5751401353627443
tp,38.09069283040875,-121.64283519494141,2024-11-19T20:48:13Z,2.2722733253613114
tp,38.090656980184114,-121.64272157334099,2024-11-19T20:48:24Z,2.2982453806325793
tp,38.090609234336206,-121.64261713945842,2024-11-19T20:48:38Z,2.749620429240167
tp,38.090574185476385,-121.64250787223402,2024-11-19T20:48:53Z,2.519833023659885
tp,38.09053422190457,-121.64239571149143,2024-11-19T20:49:06Z,2.410876488313079
tp,38.09049154051654,-121.6422906040684,2024-11-19T20:49:19Z,2.607683779671788
tp,38.09045696728762,-121.64217985748907,2024-11-19T20:49:33Z,2.8812996530905366
tp,38.090440768919564,-121.64206597711228,2024-11-19T20:49:45Z,2.7849064227193594
tp,38.0904140490119,-121.64195470650934,2024-11-19T20:49:59Z,2.5458945631980896
tp,38.090386299904075,-121.64184173263875,2024-11-19T20:50:14Z,2.5464768512174487
tp,38.09035313583368,-121.64172957986884,2024-11-19T20:50:28Z,2.481465852819383
tp,38.09033291647602,-121.64161686718467,2024-11-19T20:50:44Z,2.6938496455550194
tp,38.09030679956631,-121.64146217009346,2024-11-19T20:51:04Z,2.823738125152886
tp,38.0902897525717,-121.64134700845635,2024-11-19T20:51:19Z,2.674177217297256
tp,38.090276306586354,-121.64123358702577,2024-11-19T20:51:34Z,2.803253546357155
tp,38.090271469561046,-121.64111651039448,2024-11-19T20:51:48Z,2.6452654665336013
tp,38.090255316890655,-121.6409928751812,2024-11-19T20:52:06Z,2.5814389707520604
tp,38.09026567989356,-121.64086536450363,2024-11-19T20:52:25Z,2.4330068174749613
tp,38.09021664674317,-121.64076413386681,2024-11-19T20:52:46Z,2.5835653357207775
tp,38.09012796080365,-121.64073257374477,2024-11-19T20:52:54Z,2.5027946373447776
tp,38.09003835080147,-121.64080706417138,2024-11-19T20:53:00Z,2.434173001907766
tp,38.09001255550832,-121.64093780737379,2024-11-19T20:53:05Z,2.5708756493404508
tp,38.09003035170559,-121.64105786866892,2024-11-19T20:53:10Z,2.517189934849739
tp,38.09007233588424,-121.6411810318856,2024-11-19T20:53:15Z,2.4190934263169765
tp,38.09011394277716,-121.64128248367723,2024-11-19T20:53:19Z,2.335129475221038
tp,38.09014114661032,-121.64140854030323,2024-11-19T20:53:23Z,2.3485673805698752
tp,38.09017975837417,-121.64152718571108,2024-11-19T20:53:27Z,2.5149049470201135
tp,38.09021987828009,-121.64167992480867,2024-11-19T20:53:32Z,2.5030860221013427
tp,38.090254899176585,-121.64182204394136,2024-11-19T20:53:36Z,2.3832759764045477
tp,38.09029951843429,-121.64192849621979,2024-11-19T20:53:40Z,2.4594548735767603
tp,38.09034500269462,-121.64204089044075,2024-11-19T20:53:44Z,2.2719586323946714
tp,38.09039273939237,-121.64216173577172,2024-11-19T20:53:48Z,2.206451127305627
tp,38.09042989939847,-121.6422837679428,2024-11-19T20:53:52Z,2.1458152551203966
tp,38.090464414270485,-121.64240784216693,2024-11-19T20:53:56Z,2.018983405083418
tp,38.090501229726684,-121.64254192394061,2024-11-19T20:54:00Z,1.9942955141887069
tp,38.0905345952929,-121.64266906877663,2024-11-19T20:54:04Z,2.036697576753795
tp,38.09056625079613,-121.64279579227096,2024-11-19T20:54:08Z,2.1419560378417373
tp,38.0905990923935,-121.64293076997379,2024-11-19T20:54:12Z,2.3046829905360937
tp,38.09062966228572,-121.6430494455772,2024-11-19T20:54:16Z,2.3890135902911425
tp,38.09065116056143,-121.64317405637559,2024-11-19T20:54:20Z,2.378682168200612
tp,38.09065220736859,-121.64330498538044,2024-11-19T20:54:24Z,2.51700631249696
tp,38.090684247434105,-121.6434287067187,2024-11-19T20:54:29Z,2.5303394310176373
tp,38.09075521082461,-121.64350790915661,2024-11-19T20:54:33Z,2.541815487667918
tp,38.09083984678422,-121.64355394939206,2024-11-19T20:54:41Z,2.5299215484410524
tp,38.09092336209283,-121.64360353545703,2024-11-19T20:55:13Z,2.4247412187978625
tp,38.091003624561864,-121.64365724713834,2024-11-19T20:55:42Z,2.6080947620794177
tp,38.091006424404625,-121.6437729374789,2024-11-19T20:55:59Z,2.505205853842199
tp,38.09107475054371,-121.64385229154689,2024-11-19T20:56:49Z,2.1241399431601167
tp,38.09115892085338,-121.64389696728713,2024-11-19T20:58:21Z,2.519233427941799
tp,38.09117695463029,-121.64401361968663,2024-11-19T20:59:25Z,2.424105658195913
tp,38.091268392655074,-121.6440078631169,2024-11-19T21:00:01Z,2.472504025325179
tp,38.091265203729336,-121.64388210503296,2024-11-19T21:00:29Z,2.666173438541591
tp,38.09117324707616,-121.64391120231087,2024-11-19T21:00:57Z,2.5675957025960088
tp,38.09112341649869,-121.64400846730929,2024-11-19T21:01:37Z,2.2703836243599653
tp,38.0911324403388,-121.64413727369919,2024-11-19T21:03:21Z,2.440084168687463
tp,38.091042106536364,-121.64413514110363,2024-11-19T21:03:31Z,2.378304776735604
tp,38.09098828800881,-121.64403745903508,2024-11-19T21:03:51Z,2.421596306376159
tp,38.09097968297253,-121.64392070281268,2024-11-19T21:04:02Z,2.4517657114192843
tp,38.09095825868334,-121.64380195811297,2024-11-19T21:04:12Z,2.3036427618935704
tp,38.090928895404666,-121.64366107392738,2024-11-19T21:04:24Z,2.124130832962692
tp,38.09089180016498,-121.64355379293464,2024-11-19T21:04:36Z,2.200084211304784
tp,38.090884196213636,-121.64343156566876,2024-11-19T21:04:46Z,2.424077594652772
tp,38.090871215687336,-121.64331731349222,2024-11-19T21:04:53Z,2.4878066340461373
tp,38.09083159185412,-121.64320071865976,2024-11-19T21:05:01Z,2.5655690040439367
tp,38.09078931044886,-121.64309109876434,2024-11-19T21:05:10Z,2.3536780178546906
tp,38.09075123947735,-121.64295564806855,2024-11-19T21:05:22Z,2.3821668531745672
tp,38.09072274035596,-121.64284713007268,2024-11-19T21:05:31Z,2.611756551079452
tp,38.09068650735218,-121.64272989931074,2024-11-19T21:05:40Z,1.8546934183686972
tp,38.09065935094612,-121.64261027440486,2024-11-19T21:05:51Z,2.3851285139098763
tp,38.090643428050946,-121.64249636712195,2024-11-19T21:05:59Z,2.1164702214300632
tp,38.0905985933262,-121.64223376945115,2024-11-19T21:06:26Z,2.458174650557339
tp,38.09055061359765,-121.64205916077557,2024-11-19T21:07:02Z,2.4893474439159036
tp,38.09038237132854,-121.64145324731103,2024-11-19T21:07:56Z,2.4376760125160217
tp,38.0903678024815,-121.6413373304873,2024-11-19T21:08:07Z,3.2558610681444407
tp,38.0903427329177,-121.64122225645997,2024-11-19T21:08:17Z,2.350887560285628
tp,38.09033149455514,-121.64110886625045,2024-11-19T21:08:27Z,2.3509902209043503
tp,38.09031463845284,-121.64099089710243,2024-11-19T21:08:40Z,2.2259080251678824
tp,38.090314406368385,-121.64085645754736,2024-11-19T21:08:53Z,2.258077910169959
tp,38.09027982619051,-121.64074974013286,2024-11-19T21:09:06Z,2.4686543215066195
tp,38.09026686310331,-121.64061306301086,2024-11-19T21:09:20Z,2.4536365158855915
tp,38.09024857290136,-121.64049555643084,2024-11-19T21:09:32Z,2.430279898457229
tp,38.090235734019465,-121.64038224023862,2024-11-19T21:09:47Z,2.772428771480918
tp,38.09022139544785,-121.64026048184905,2024-11-19T21:10:00Z,2.7475602496415377
tp,38.0901732261497,-121.64016106821126,2024-11-19T21:10:14Z,2.636107539758086
tp,38.090110208000716,-121.6400751780919,2024-11-19T21:10:25Z,2.314276648685336
tp,38.09001945811058,-121.64003754762496,2024-11-19T21:10:48Z,2.3896539211273193
tp,38.08993495272476,-121.64008114924734,2024-11-19T21:11:05Z,2.51892111916095
tp,38.0899053042255,-121.64019486435339,2024-11-19T21:11:22Z,2.678149431012571
tp,38.08990681176001,-121.64031987659301,2024-11-19T21:11:42Z,2.3722841925919056
tp,38.08993791800068,-121.64043205619802,2024-11-19T21:12:06Z,2.705558135174215
tp,38.09000959462722,-121.64051325597764,2024-11-19T21:12:18Z,2.5690955631434917
tp,38.0900348451714,-121.6406265803188,2024-11-19T21:12:26Z,2.5145092494785786
tp,38.090020786511836,-121.64073931977053,2024-11-19T21:12:38Z,2.2815148886293173
tp,38.0899658095993,-121.64083222853957,2024-11-19T21:12:54Z,2.4528131373226643
tp,38.089900217308724,-121.64091687214759,2024-11-19T21:13:17Z,2.496566390618682
tp,38.08981878438359,-121.64097850388995,2024-11-19T21:13:52Z,2.502061776816845
tp,38.08973695244775,-121.64102919011276,2024-11-19T21:14:59Z,2.3078448437154293
tp,38.08970173339999,-121.64113732117703,2024-11-19T21:16:25Z,2.3939140858128667
tp,38.08959893012518,-121.64115450337596,2024-11-19T21:16:37Z,2.541741069406271
tp,38.089511977078296,-121.64123320676639,2024-11-19T21:16:43Z,2.6801774306222796
tp,38.08942794800637,-121.64132255815221,2024-11-19T21:16:47Z,2.088709656149149
tp,38.08933945043841,-121.64140281506484,2024-11-19T21:16:50Z,1.995242029428482
tp,38.089245262109145,-121.64149502829207,2024-11-19T21:16:53Z,2.323733914643526
tp,38.0891393061608,-121.64157729289826,2024-11-19T21:16:56Z,2.2620902378112078
tp,38.089055240422375,-121.64167821371059,2024-11-19T21:16:59Z,1.8586608478799462
tp,38.08897081656309,-121.64178443832294,2024-11-19T21:17:02Z,2.5284917149692774
tp,38.08889112740068,-121.64188999078156,2024-11-19T21:17:05Z,2.3658737391233444
tp,38.08881107837722,-121.64199014501536,2024-11-19T21:17:08Z,4.332046505063772
tp,38.0887590702893,-121.64208584000986,2024-11-19T21:17:10Z,2.1512437285855412
tp,38.0886838564606,-121.642206094977,2024-11-19T21:17:13Z,2.476626410149038
tp,38.088610286343936,-121.64231587649336,2024-11-19T21:17:16Z,2.160744280554354
tp,38.08852762030294,-121.64242449393855,2024-11-19T21:17:19Z,2.511897954158485
tp,38.088435760066055,-121.6425318189541,2024-11-19T21:17:22Z,2.8967106072232127
tp,38.08838328196192,-121.64262487698015,2024-11-19T21:17:24Z,2.372598255984485
tp,38.08831087217884,-121.64274375632985,2024-11-19T21:17:27Z,2.462163483723998
tp,38.08823526849872,-121.64287744954932,2024-11-19T21:17:30Z,2.447824778035283
tp,38.08818489697853,-121.64297533847704,2024-11-19T21:17:32Z,2.5033453311771154
tp,38.08811294977517,-121.6431206773321,2024-11-19T21:17:35Z,2.064947365783155
tp,38.08806322792343,-121.64322009911379,2024-11-19T21:17:37Z,2.7338745845481753
tp,38.08801504390141,-121.64333072255775,2024-11-19T21:17:39Z,2.825581437908113
tp,38.087975980468045,-121.64344991773409,2024-11-19T21:17:41Z,2.511590207926929
tp,38.0879505667006,-121.64358090491763,2024-11-19T21:17:43Z,2.6237084632739425
tp,38.08793235396353,-121.64372544232057,2024-11-19T21:17:45Z,2.605374521575868
tp,38.08792141194832,-121.64386893923967,2024-11-19T21:17:47Z,2.554553675465286
tp,38.08792008954794,-121.64402155472315,2024-11-19T21:17:49Z,2.503039830364287
tp,38.08792659377396,-121.64417613879917,2024-11-19T21:17:51Z,2.6431122049689293
tp,38.08793400726565,-121.64433691597851,2024-11-19T21:17:53Z,2.3688296135514975
tp,38.08794415527382,-121.64450673422257,2024-11-19T21:17:55Z,2.511690412648022
tp,38.087965264523206,-121.6446863898301,2024-11-19T21:17:57Z,2.3685163957998157
tp,38.087997280889006,-121.64485548565233,2024-11-19T21:17:59Z,2.6323017459362745
tp,38.08803722479159,-121.64503482027581,2024-11-19T21:18:01Z,2.735855268314481
tp,38.08808025189132,-121.64518907390169,2024-11-19T21:18:03Z,2.2479366324841976
tp,38.088126809729154,-121.64534637441142,2024-11-19T21:18:05Z,2.1056750835850835
tp,38.088167718680936,-121.64550766215022,2024-11-19T21:18:07Z,2.1268257442861795
tp,38.08821089543065,-121.64566982535719,2024-11-19T21:18:09Z,2.1926302891224623
tp,38.08825298000146,-121.64582853889017,2024-11-19T21:18:11Z,2.1304124016314745
tp,38.08829443780394,-121.64599083495294,2024-11-19T21:18:13Z,2.1451825741678476
tp,38.08833408217911,-121.64615444947772,2024-11-19T21:18:15Z,2.0184285808354616
tp,38.088372901282156,-121.64631561262435,2024-11-19T21:18:17Z,2.127101505175233
tp,38.088414781457566,-121.64647965633279,2024-11-19T21:18:19Z,2.0490390714257956
tp,38.088458987922245,-121.64663949156713,2024-11-19T21:18:21Z,2.1396806556731462
tp,38.08850686898941,-121.64680006620101,2024-11-19T21:18:23Z,2.125293462537229
tp,38.08854978353066,-121.64695920084426,2024-11-19T21:18:25Z,2.2423662124201655
tp,38.08859735634403,-121.64711868420099,2024-11-19T21:18:27Z,2.1923876525834203
tp,38.08864378602658,-121.6472752726886,2024-11-19T21:18:29Z,2.241264348849654
tp,38.08869224363176,-121.64743097377733,2024-11-19T21:18:31Z,2.219258421100676
tp,38.08874158388531,-121.6475928973382,2024-11-19T21:18:33Z,2.2577761691063643
tp,38.08879323905868,-121.64775209499078,2024-11-19T21:18:35Z,2.3297201059758663
tp,38.088844356162426,-121.6479111752543,2024-11-19T21:18:37Z,2.36491596698761
tp,38.08890030536543,-121.64806698905109,2024-11-19T21:18:39Z,2.4310332695022225
tp,38.088957096138955,-121.64822228794407,2024-11-19T21:18:41Z,2.48360488191247
tp,38.08901682833389,-121.6483725427789,2024-11-19T21:18:43Z,2.3557435357943177
tp,38.0890729381318,-121.64851663636819,2024-11-19T21:18:45Z,2.3968666875734925
tp,38.08912613103066,-121.64866359556085,2024-11-19T21:18:47Z,2.3806834015995264
tp,38.08919141335426,-121.64881861322107,2024-11-19T21:18:49Z,2.347348595969379
tp,38.08926067836852,-121.6489671222982,2024-11-19T21:18:51Z,2.4198162239044905
tp,38.08933412475682,-121.64911889105625,2024-11-19T21:18:53Z,2.3990110959857702
tp,38.08940857327104,-121.64926554181348,2024-11-19T21:18:55Z,2.4237186955288053
tp,38.08948354324656,-121.64941055402059,2024-11-19T21:18:57Z,2.4043228132650256
tp,38.08955744886521,-121.64955937731187,2024-11-19T21:18:59Z,2.575679146684706
tp,38.089630352809905,-121.64970086166115,2024-11-19T21:19:01Z,2.6116226678714156
tp,38.08970249209378,-121.64984172409879,2024-11-19T21:19:03Z,2.5152719859033823
tp,38.089778390732256,-121.64998289642622,2024-11-19T21:19:05Z,2.4209400257095695
tp,38.089854883443905,-121.65012430406621,2024-11-19T21:19:07Z,2.4868461964651942
tp,38.089931326111966,-121.65026453360737,2024-11-19T21:19:09Z,2.428455961868167
tp,38.09001158293656,-121.65040183644054,2024-11-19T21:19:11Z,2.483565173111856
tp,38.090086111981684,-121.65053969164919,2024-11-19T21:19:13Z,2.38685217872262
tp,38.09016611688121,-121.65068676915942,2024-11-19T21:19:15Z,2.3151799887418747
tp,38.09023570668022,-121.65083001152067,2024-11-19T21:19:17Z,2.393399277701974
tp,38.09031467268178,-121.65096817609927,2024-11-19T21:19:19Z,2.415738010779023
tp,38.09039261331826,-121.6511091347314,2024-11-19T21:19:21Z,2.3825627248734236
tp,38.09047294167432,-121.65125033547744,2024-11-19T21:19:23Z,2.390335482545197
tp,38.09055872065012,-121.65139061347047,2024-11-19T21:19:25Z,2.5368597665801644
tp,38.09063275251914,-121.65152727396676,2024-11-19T21:19:27Z,2.299666926264763
tp,38.090707496792994,-121.65166484176349,2024-11-19T21:19:29Z,2.558239744976163
tp,38.09077949034855,-121.6518081588972,2024-11-19T21:19:31Z,2.705129399895668
tp,38.09085487048138,-121.65196263724847,2024-11-19T21:19:33Z,2.7179091703146696
tp,38.09093601180988,-121.65209979674721,2024-11-19T21:19:35Z,2.583531918004155
tp,38.0910033291213,-121.65223641948545,2024-11-19T21:19:37Z,2.5987685853615403
tp,38.09107996411348,-121.65237775991774,2024-11-19T21:19:39Z,2.514310158789158
tp,38.09115946373927,-121.65251671829603,2024-11-19T21:19:41Z,2.523342569358647
tp,38.09124178217458,-121.65266033536147,2024-11-19T21:19:43Z,2.3890327820554376
tp,38.09131952861204,-121.65280799106776,2024-11-19T21:19:45Z,2.470969393849373
tp,38.09139128713628,-121.652959114477,2024-11-19T21:19:47Z,2.5788214914500713
tp,38.091471479910965,-121.65311023026824,2024-11-19T21:19:49Z,2.299962150864303
tp,38.091556084395265,-121.65326873086207,2024-11-19T21:19:51Z,2.2709268517792225
tp,38.091637325209355,-121.65341738464141,2024-11-19T21:19:53Z,2.2257543336600065
tp,38.09170268189297,-121.65357168021781,2024-11-19T21:19:55Z,2.063031946308911
tp,38.09176985963797,-121.65372095524796,2024-11-19T21:19:57Z,1.8848766079172492
tp,38.091825757208845,-121.65386564630212,2024-11-19T21:19:59Z,2.0007991269230843
tp,38.09188619434198,-121.65401208314972,2024-11-19T21:20:01Z,1.8803648464381695
tp,38.091956243626214,-121.65416483317205,2024-11-19T21:20:03Z,1.980610084719956
tp,38.09202474144004,-121.65431583708167,2024-11-19T21:20:05Z,1.9508549347519875
tp,38.092094471314454,-121.65446389097625,2024-11-19T21:20:07Z,1.9975376455113292
tp,38.09216208425321,-121.65461283431726,2024-11-19T21:20:09Z,2.0640078969299793
tp,38.092228757653174,-121.65476088750763,2024-11-19T21:20:11Z,2.124077728949487
tp,38.09228910822021,-121.65490822308983,2024-11-19T21:20:13Z,2.0466132210567594
tp,38.09235073905431,-121.65505317316702,2024-11-19T21:20:15Z,2.0994878271594644
tp,38.09241838861801,-121.65520283402608,2024-11-19T21:20:17Z,2.2087722988799214
tp,38.092481344215074,-121.65534342365103,2024-11-19T21:20:19Z,2.0719442274421453
tp,38.09255637554047,-121.65551080722729,2024-11-19T21:20:21Z,2.2012899788096547
tp,38.09263550496172,-121.65567010983577,2024-11-19T21:20:23Z,2.276338837109506
tp,38.092705074811406,-121.65582743341216,2024-11-19T21:20:25Z,2.4571034647524357
tp,38.09277617835562,-121.65598511872699,2024-11-19T21:20:27Z,2.392880600877106
tp,38.09284973688957,-121.65613610302731,2024-11-19T21:20:29Z,2.443478194065392
tp,38.092913168563285,-121.65628631737664,2024-11-19T21:20:31Z,2.4111669939011335
tp,38.09297568157038,-121.65643652676368,2024-11-19T21:20:33Z,2.3956900276243687
tp,38.093035269707066,-121.65659010017568,2024-11-19T21:20:35Z,2.431666291318834
tp,38.09310076702088,-121.65674417274997,2024-11-19T21:20:37Z,2.4681218657642603
tp,38.093159082136594,-121.65691083045273,2024-11-19T21:20:39Z,2.4878169829025865
tp,38.093227702608665,-121.65706308436933,2024-11-19T21:20:41Z,2.3965396704152226
tp,38.09329112992901,-121.65722387748033,2024-11-19T21:20:43Z,2.4499356346204877
tp,38.09334818115633,-121.6573823007434,2024-11-19T21:20:45Z,2.4530971935018897
tp,38.09339512161609,-121.65754346031974,2024-11-19T21:20:47Z,2.428994717076421
tp,38.09345194400626,-121.65769893711595,2024-11-19T21:20:49Z,2.4582542004063725
tp,38.093511790850776,-121.65785761686654,2024-11-19T21:20:51Z,2.488455254584551
tp,38.093563581389276,-121.65801895391797,2024-11-19T21:20:53Z,2.3685780595988035
tp,38.09362635061683,-121.65817820028157,2024-11-19T21:20:55Z,2.4163042018190026
tp,38.0936876919119,-121.6583490168648,2024-11-19T21:20:57Z,2.4110140092670918
tp,38.09374560375569,-121.65851175475576,2024-11-19T21:20:59Z,2.3566280845552683
tp,38.09379447386502,-121.65866379011543,2024-11-19T21:21:01Z,2.489684661850333
tp,38.09385011917747,-121.65881638238933,2024-11-19T21:21:03Z,3.5294567150995135
tp,38.09390133499328,-121.65895741838084,2024-11-19T21:21:05Z,3.5439185332506895
tp,38.09396432773027,-121.65912775778942,2024-11-19T21:21:07Z,3.3666932731866837
LogEnd
LogHeader,"","",1
LogTag
tp,38.0482237971982,-121.69793434736047,2024-11-19T19:43:59Z,2.8720794431865215
tp,38.04828155019786,-121.69784416810744,2024-11-19T19:44:07Z,2.9553651520982385
tp,38.04831571837926,-121.69773510770192,2024-11-19T19:44:14Z,3.1972224693745375
tp,38.04835313797802,-121.69763089191977,2024-11-19T19:44:22Z,2.7575548011809587
tp,38.04840993461638,-121.69752695390339,2024-11-19T19:44:31Z,2.8854910042136908
tp,38.04844883055269,-121.69742138909287,2024-11-19T19:44:39Z,2.512295345775783
tp,38.04848571229894,-121.69728805020075,2024-11-19T19:44:50Z,2.423781762830913
tp,38.048520296559644,-121.69715796824015,2024-11-19T19:45:01Z,2.937062866985798
tp,38.048563990784494,-121.69705307832855,2024-11-19T19:45:10Z,2.7217222480103374
tp,38.048613461285086,-121.69695717752455,2024-11-19T19:45:19Z,2.855811234563589
tp,38.04866242828654,-121.69686114709202,2024-11-19T19:45:28Z,2.8159204656258225
tp,38.04873036699718,-121.69670581757948,2024-11-19T19:45:47Z,2.7103408640250564
tp,38.04878190432775,-121.69661196949622,2024-11-19T19:46:00Z,2.647094728425145
tp,38.0488302387767,-121.69650781133134,2024-11-19T19:46:16Z,2.791263141669333
tp,38.04888693985951,-121.69641750248236,2024-11-19T19:46:31Z,2.7983422679826617
tp,38.04894363439562,-121.69631761488715,2024-11-19T19:46:46Z,2.291613955050707
tp,38.04899920896595,-121.69621804380773,2024-11-19T19:47:02Z,2.6472238386049867
