RouteHistoryFullBkup,3
Group,"","","","","","","","","","","","","","","","","","","","","","","","","",""
GroupColor,"","","","","","","","","","","","","","","","","","","","","","","","","",""
Tag
LogHeader,"","",1
LogTag
tp,38.09087556695102,-121.64364999542195,2025-03-19T20:45:33Z,1.3298254404217005
tp,38.090843310653945,-121.64353614338233,2025-03-19T20:45:42Z,1.3443960351869464
tp,38.09079344858452,-121.64343559140512,2025-03-19T20:45:52Z,1.3151622181758285
tp,38.0907108659127,-121.64337343273237,2025-03-19T20:46:01Z,1.418511708267033
tp,38.09061722399152,-121.64333633321402,2025-03-19T20:46:11Z,1.4878113120794296
tp,38.09052574794807,-121.64335296883364,2025-03-19T20:46:20Z,1.2962710307911038
tp,38.09044409918889,-121.64329586183803,2025-03-19T20:46:34Z,1.1644886676222086
tp,38.09045583219282,-121.64316996970553,2025-03-19T20:46:45Z,1.1782579207792878
tp,38.09051350330846,-121.64306845990485,2025-03-19T20:46:53Z,1.3282994627952576
tp,38.09055385897055,-121.64296384124583,2025-03-19T20:47:02Z,1.344880954362452
tp,38.09047196196979,-121.64290674334126,2025-03-19T20:47:15Z,1.1961417831480503
tp,38.09037482743617,-121.64291264653268,2025-03-19T20:47:25Z,1.0504825944080949
tp,38.09034406433498,-121.64279715003819,2025-03-19T20:47:47Z,0.9625006355345249
tp,38.090399266017855,-121.64270296653308,2025-03-19T20:47:55Z,0.8763703405857086
tp,38.090453118925694,-121.64258333514447,2025-03-19T20:48:04Z,0.8728107661008835
tp,38.09040093712791,-121.64248978438935,2025-03-19T20:48:16Z,0.7768595777451992
tp,38.09031073868983,-121.64247244881514,2025-03-19T20:48:27Z,0.7015104191377759
tp,38.09021974979427,-121.64249564698476,2025-03-19T20:48:43Z,0.5774436164647341
tp,38.09024515929396,-121.64238524178552,2025-03-19T20:49:01Z,0.28557671047747135
tp,38.090317896442365,-121.64230711827074,2025-03-19T20:49:11Z,0.21105050761252642
tp,38.09037536775301,-121.64220826868961,2025-03-19T20:49:20Z,0.2229646248742938
tp,38.09032882948009,-121.64210681137583,2025-03-19T20:49:34Z,0.40751282032579184
tp,38.09023525456232,-121.64211008947464,2025-03-19T20:49:44Z,0.3019202100113034
tp,38.09015130490438,-121.64215593203107,2025-03-19T20:49:53Z,0.48230240400880575
tp,38.09006092413442,-121.64215793822798,2025-03-19T20:50:07Z,0.37226675637066364
tp,38.09003224592132,-121.64204037768022,2025-03-19T20:50:17Z,0.6162222940474749
tp,38.09006678769324,-121.64193235311849,2025-03-19T20:50:26Z,0.7748853359371424
tp,38.090135010661584,-121.64185356471312,2025-03-19T20:50:36Z,0.9431218579411507
tp,38.09017338381488,-121.64174334229965,2025-03-19T20:50:47Z,1.0841820314526558
tp,38.09010347506506,-121.64167031348339,2025-03-19T20:51:02Z,0.9316440317779779
tp,38.09002402518384,-121.64173732975476,2025-03-19T20:51:12Z,0.7422778606414795
tp,38.09001308061792,-121.6416213331494,2025-03-19T20:51:46Z,0.698122875764966
tp,38.09003771877635,-121.6415071303958,2025-03-19T20:51:55Z,0.7291734656319022
tp,38.090066668633625,-121.64139360257651,2025-03-19T20:52:06Z,0.6978207435458899
tp,38.089952138457555,-121.64139851240746,2025-03-19T20:52:25Z,0.5178398853167892
tp,38.08985884156987,-121.64141275638967,2025-03-19T20:52:37Z,0.38250208366662264
tp,38.0898652315116,-121.64129152803936,2025-03-19T20:53:00Z,0.8706696918234229
tp,38.08992724891085,-121.64120132557491,2025-03-19T20:53:10Z,0.9989136951044202
tp,38.089974125756015,-121.6411033415473,2025-03-19T20:53:19Z,1.0699860649183393
tp,38.09002768070676,-121.64099980158281,2025-03-19T20:53:29Z,1.1447477648034692
tp,38.089958021258475,-121.6409188861458,2025-03-19T20:53:48Z,1.1647530272603035
tp,38.08986935299793,-121.64095602402803,2025-03-19T20:54:01Z,0.9494293881580234
tp,38.08990729381009,-121.6408441539146,2025-03-19T20:54:34Z,1.3265001978725195
tp,38.08997310925653,-121.64075915602507,2025-03-19T20:54:46Z,1.393089002929628
tp,38.089988529634994,-121.64064255445557,2025-03-19T20:54:55Z,1.58120611961931
tp,38.08991602375465,-121.64057408408989,2025-03-19T20:55:10Z,1.0929900910705328
tp,38.089825021382666,-121.64061364296953,2025-03-19T20:55:21Z,0.9546835543587804
LogEnd
LogHeader,"","",1
LogTag
tp,38.09092242596559,-121.64432157699682,2025-03-19T20:29:11Z,0.980167618021369
tp,38.09087949088013,-121.64421287754804,2025-03-19T20:29:22Z,0.9591160258278251
tp,38.09083746357648,-121.64410307553172,2025-03-19T20:29:33Z,0.7829751437529922
tp,38.090825582749325,-121.64398808660069,2025-03-19T20:29:44Z,0.6967959646135569
tp,38.09079991450804,-121.64387015167594,2025-03-19T20:29:57Z,0.6841834150254726
tp,38.09074434775011,-121.64377003721741,2025-03-19T20:30:08Z,0.8183620944619179
tp,38.09068369148894,-121.64367616691571,2025-03-19T20:30:18Z,0.8370976159349084
tp,38.09060069488665,-121.64362211917306,2025-03-19T20:30:27Z,0.9453345229849219
tp,38.09050981384279,-121.64363659437113,2025-03-19T20:30:36Z,0.8611402101814747
tp,38.09042006268782,-121.64365759875736,2025-03-19T20:30:49Z,0.7601181082427502
tp,38.09046028831634,-121.64353266065952,2025-03-19T20:31:03Z,0.7014771932736039
tp,38.090533549188486,-121.6434464335235,2025-03-19T20:31:12Z,0.7148629669100046
tp,38.090578599384706,-121.64334259977717,2025-03-19T20:31:20Z,0.6293861856684089
tp,38.090607151602946,-121.64322841173151,2025-03-19T20:31:29Z,0.6856049690395594
tp,38.09051749613829,-121.64319996219875,2025-03-19T20:31:42Z,0.5454532485455275
tp,38.09042863383723,-121.64323780328536,2025-03-19T20:31:53Z,0.6170882843434811
tp,38.09034513995876,-121.64329280437524,2025-03-19T20:32:05Z,0.5411975895985961
tp,38.090338658419924,-121.6431697602815,2025-03-19T20:32:26Z,0.6752107031643391
tp,38.09040569963076,-121.64307281599555,2025-03-19T20:32:35Z,0.6716648600995541
tp,38.09046221945748,-121.64296973647362,2025-03-19T20:32:43Z,0.5962536400184035
tp,38.0905120286997,-121.64286831013818,2025-03-19T20:32:51Z,0.582870832644403
tp,38.09056072409516,-121.64276284919758,2025-03-19T20:32:59Z,0.6159457778558135
tp,38.0905824365243,-121.64264475807039,2025-03-19T20:33:08Z,0.6819427628070116
tp,38.09049793796215,-121.6425784761181,2025-03-19T20:33:19Z,0.8838826017454267
tp,38.09040678101728,-121.64256936737688,2025-03-19T20:33:30Z,0.7852431740611792
tp,38.090327725933484,-121.642625817668,2025-03-19T20:33:43Z,0.580176955088973
tp,38.090281603666185,-121.64252483205254,2025-03-19T20:34:03Z,0.5098102344200015
tp,38.090339968306985,-121.64243338002508,2025-03-19T20:34:13Z,0.6639870768412948
tp,38.09039927350792,-121.64234696030526,2025-03-19T20:34:20Z,0.7292931471019983
tp,38.09046069988374,-121.64224664615016,2025-03-19T20:34:28Z,0.751082269474864
tp,38.09047400694049,-121.64212413499716,2025-03-19T20:34:37Z,0.8947934433817863
tp,38.09040951736423,-121.6420401287277,2025-03-19T20:34:49Z,0.9808328598737717
tp,38.09031651983154,-121.64207579310134,2025-03-19T20:35:02Z,0.8842869270592928
tp,38.090223832453205,-121.64206481182252,2025-03-19T20:35:19Z,0.6973873311653733
tp,38.0902269181208,-121.6419432433514,2025-03-19T20:35:29Z,0.5776420384645462
tp,38.090279793370065,-121.64184673644922,2025-03-19T20:35:38Z,0.5985760921612382
tp,38.0903158409392,-121.64173985819772,2025-03-19T20:35:47Z,0.5969183593988419
tp,38.09031545412623,-121.64162390629801,2025-03-19T20:35:57Z,0.5517775863409042
tp,38.090239256794185,-121.64155226696835,2025-03-19T20:36:08Z,0.8348149256780744
tp,38.090140429076456,-121.64156380955619,2025-03-19T20:36:18Z,0.7842821469530463
tp,38.09005103136406,-121.64161011887485,2025-03-19T20:36:26Z,0.8298701690509915
tp,38.08996941134859,-121.64167552692405,2025-03-19T20:36:33Z,0.7092240685597062
tp,38.08988815136093,-121.64174190690039,2025-03-19T20:36:41Z,0.624690311960876
tp,38.08979747911072,-121.64176797814382,2025-03-19T20:36:52Z,0.727880273014307
tp,38.08979906760797,-121.64164889695962,2025-03-19T20:37:10Z,0.9039545189589262
tp,38.08986217169913,-121.6415542913439,2025-03-19T20:37:20Z,1.010300675407052
tp,38.089908949656966,-121.64145070059278,2025-03-19T20:37:30Z,1.0604339241981506
tp,38.089934844830935,-121.64133564260838,2025-03-19T20:37:39Z,1.1703178510069847
tp,38.08987397998833,-121.64124897161452,2025-03-19T20:37:52Z,1.221129517070949
tp,38.089781826073946,-121.64126786011064,2025-03-19T20:38:01Z,0.8046170333400369
tp,38.08970523313215,-121.64132928402793,2025-03-19T20:38:09Z,1.0003283489495516
tp,38.089698849345965,-121.6412140370511,2025-03-19T20:38:36Z,0.7215570462867618
tp,38.089798469891534,-121.64120239408662,2025-03-19T20:38:44Z,0.6465697297826409
tp,38.08988937536549,-121.64118535641573,2025-03-19T20:38:52Z,0.6057917382568121
tp,38.08995491509392,-121.64109916048339,2025-03-19T20:39:03Z,0.6294172964990139
tp,38.08986871558371,-121.64105399146132,2025-03-19T20:39:25Z,0.6464626919478178
LogEnd
LogHeader,"","",1
LogTag
tp,38.09040960457415,-121.64350441444437,2025-03-19T20:17:26Z,0.28981844894587994
tp,38.09038456686341,-121.64339365184773,2025-03-19T20:17:37Z,0.1469755694270134
tp,38.090362220145046,-121.64327528558167,2025-03-19T20:17:44Z,0.28592353966087103
tp,38.0903342942141,-121.6431569847068,2025-03-19T20:17:51Z,0.30145157501101494
tp,38.09031522839605,-121.64303599365071,2025-03-19T20:17:58Z,0.3583877794444561
tp,38.09029845828996,-121.64291285372093,2025-03-19T20:18:05Z,0.407292727380991
tp,38.09028125128013,-121.64279539579616,2025-03-19T20:18:14Z,0.26839021127671003
tp,38.090272304671515,-121.64267244284514,2025-03-19T20:18:25Z,0.2560570565983653
tp,38.090275006519924,-121.64255530312872,2025-03-19T20:18:33Z,0.31580190639942884
tp,38.09030588136419,-121.64244209682683,2025-03-19T20:18:40Z,0.34476119838654995
tp,38.09035658710324,-121.64233237977253,2025-03-19T20:18:48Z,0.39654375333338976
tp,38.090398561994625,-121.64222475551887,2025-03-19T20:18:57Z,0.34604349080473185
tp,38.09034834035752,-121.64212280911185,2025-03-19T20:19:10Z,0.4039277657866478
tp,38.090253030906794,-121.64212930269183,2025-03-19T20:19:20Z,0.5796422502025962
tp,38.09016791443,-121.64217713895115,2025-03-19T20:19:33Z,0.6220105094835162
tp,38.09010556508347,-121.64209446540312,2025-03-19T20:19:53Z,0.590404262766242
tp,38.090149813132285,-121.64198735293232,2025-03-19T20:20:03Z,0.505678010173142
tp,38.09020422997067,-121.6418885922716,2025-03-19T20:20:12Z,0.2644245680421591
tp,38.09026501480757,-121.64179340944796,2025-03-19T20:20:20Z,0.2740434817969799
tp,38.09025393280859,-121.64167662536076,2025-03-19T20:20:33Z,0.339438715018332
tp,38.09016606041639,-121.64161852506327,2025-03-19T20:20:43Z,0.4949451070278883
tp,38.09006829919156,-121.64160734415027,2025-03-19T20:20:53Z,0.46179642342031
tp,38.08997963345895,-121.64165548319673,2025-03-19T20:21:04Z,0.643846383318305
tp,38.08988343444136,-121.64167271968529,2025-03-19T20:21:14Z,0.6250063013285398
tp,38.08983515648545,-121.6415738805713,2025-03-19T20:21:30Z,0.7066937079653144
tp,38.08988044950494,-121.64146300975077,2025-03-19T20:21:42Z,0.7585572265088558
tp,38.08991668631738,-121.64134619452936,2025-03-19T20:21:52Z,0.8711723247542977
tp,38.08994627635322,-121.64123202902121,2025-03-19T20:22:03Z,0.875070370733738
tp,38.08985446687857,-121.64121847743012,2025-03-19T20:22:15Z,0.8016177183017135
tp,38.08978162813912,-121.64129324419885,2025-03-19T20:22:23Z,0.6434573326259851
tp,38.089821769985015,-121.64117979488364,2025-03-19T20:22:42Z,0.6575590344145894
tp,38.08989748988164,-121.64110878416399,2025-03-19T20:22:49Z,0.6386480173096061
tp,38.08997354246974,-121.64103018338774,2025-03-19T20:22:56Z,0.7490529287606478
LogEnd
LogHeader,"","",1
LogTag
tp,38.05090966535878,-121.69513720431354,2025-03-19T19:28:40Z,1.2030452191829681
tp,38.05097199746955,-121.69504206629246,2025-03-19T19:28:53Z,1.24212849419564
tp,38.05104901979765,-121.6949709997152,2025-03-19T19:29:04Z,1.4210432535037398
tp,38.05112617417889,-121.6949109010167,2025-03-19T19:29:17Z,1.5903675807639956
tp,38.05117333414066,-121.69481224762471,2025-03-19T19:29:27Z,1.6711389441043139
tp,38.051211668765255,-121.69470001359475,2025-03-19T19:29:38Z,1.5722542637959123
tp,38.05121150014461,-121.6945822071905,2025-03-19T19:29:50Z,1.5499848313629627
tp,38.05116227523354,-121.69447704881364,2025-03-19T19:30:01Z,1.258859097957611
tp,38.051103774373686,-121.69438498934336,2025-03-19T19:30:12Z,1.2013295609503984
tp,38.0511961977601,-121.69436345460728,2025-03-19T19:30:36Z,1.414135162718594
tp,38.05125217567947,-121.69445452452199,2025-03-19T19:30:46Z,1.998838135972619
tp,38.05134471384496,-121.69448593971286,2025-03-19T19:30:57Z,2.1268506767228246
tp,38.05132810082879,-121.69436970295453,2025-03-19T19:31:17Z,1.949695086106658
tp,38.051242967355265,-121.69431528743426,2025-03-19T19:31:30Z,2.0019292887300253
tp,38.05132273429402,-121.69425434244688,2025-03-19T19:32:00Z,1.923862924799323
tp,38.05139945393497,-121.69433347973693,2025-03-19T19:32:09Z,1.974368505179882
tp,38.051473619954514,-121.69440217313203,2025-03-19T19:32:17Z,2.193018508143723
tp,38.051562824027,-121.69435564947864,2025-03-19T19:32:34Z,2.1134492233395576
tp,38.051493019506566,-121.69427936568948,2025-03-19T19:32:48Z,1.9719156539067626
tp,38.05140267857175,-121.69423803341792,2025-03-19T19:32:59Z,1.7735153576359153
tp,38.05148736124344,-121.69418889812319,2025-03-19T19:33:32Z,1.9049793658778071
tp,38.05156672716175,-121.69426636739362,2025-03-19T19:33:41Z,2.123592088930309
tp,38.05164222223282,-121.69432952077698,2025-03-19T19:33:50Z,2.26010690163821
tp,38.051730061406495,-121.6943033803388,2025-03-19T19:34:03Z,2.210207972675562
tp,38.051684724468814,-121.6941956176781,2025-03-19T19:34:18Z,2.3777564680203795
tp,38.051598950201374,-121.69416038487601,2025-03-19T19:34:28Z,2.153781108558178
tp,38.05151817134292,-121.69410566185186,2025-03-19T19:34:45Z,1.829538432881236
tp,38.0515997345526,-121.69405391710694,2025-03-19T19:35:04Z,1.8392408210784197
tp,38.051669990396164,-121.69412812008129,2025-03-19T19:35:13Z,2.054397715255618
tp,38.05172934849764,-121.69421759242509,2025-03-19T19:35:21Z,2.1036800518631935
tp,38.0517990068253,-121.69429295203219,2025-03-19T19:35:30Z,2.284280262887478
tp,38.05188967674587,-121.69431620915242,2025-03-19T19:35:40Z,2.313566659577191
tp,38.05191696001544,-121.69420170885415,2025-03-19T19:36:02Z,2.2356382086873055
tp,38.05185936663287,-121.69410558843474,2025-03-19T19:36:14Z,2.248137113638222
tp,38.05195477718465,-121.69409210834914,2025-03-19T19:36:52Z,2.44571078941226
tp,38.05203924656645,-121.69419119942036,2025-03-19T19:37:04Z,2.5229759979993105
tp,38.052069354606495,-121.69408037470502,2025-03-19T19:37:26Z,2.219771694391966
tp,38.051990271350476,-121.69402528951218,2025-03-19T19:37:41Z,2.2489664014428854
tp,38.05190447316877,-121.69398617486361,2025-03-19T19:37:54Z,2.1370942536741495
tp,38.05199378847109,-121.69396228114931,2025-03-19T19:38:28Z,2.224499843083322
tp,38.052066187063225,-121.69404862330835,2025-03-19T19:38:36Z,2.3218863792717457
tp,38.052149217796135,-121.69410849067462,2025-03-19T19:38:47Z,2.3619725247845054
LogEnd
LogHeader,"","",1
LogTag
tp,38.050723226050444,-121.69526901262007,2025-03-19T19:11:35Z,2.038174258545041
tp,38.05078683011039,-121.6951848945698,2025-03-19T19:11:51Z,1.3732227459549904
